    56     72      0   1.000000
    57     72      0   1.000000
    58     72      0   1.000000
    59     72      0   1.000000
    60     72      0   1.000000
    61     72      0   1.000000
    62     72      0   1.000000
    63     72      0   1.000000
    64     72      0   0.999998
    65     72      0   0.999984
    66     72      0   0.999897
    67     72      0   0.999450
    68     72      0   0.997589
    69     72      0   0.991311
    70     72      0   0.974136
    71     72      0   0.936002
    72     72      0   0.867163
    73     72      0   0.765668
    74     72      0   0.642366
    75     72      0   0.517150
    76     72      0   0.408862
    77     72      0   0.327805
    78     72      0   0.275064
    79     72      0   0.245649
    80     72      0   0.232207
    81     72      0   0.228521
    82     72      0   0.232155
    83     72      0   0.245381
    84     72      0   0.274004
    85     72      0   0.324539
    86     72      0   0.401027
    87     72      0   0.502513
    88     72      0   0.621069
    89     72      0   0.741535
    90     72      0   0.845866
    91     72      0   0.921365
    92     72      0   0.966301
    93     72      0   0.988045
    94     72      0   0.996529
    95     72      0   0.999182
    96     72      0   0.999845
    97     72      0   0.999976
    98     72      0   0.999997
    99     72      0   1.000000
     0     73      0   1.000000
     1     73      0   1.000000
     2     73      0   0.999995
     3     73      0   0.999965
     4     73      0   0.999785
     5     73      0   0.998946
     6     73      0   0.995800
     7     73      0   0.986297
     8     73      0   0.963035
     9     73      0   0.916613
    10     73      0   0.840481
    11     73      0   0.736783
    12     73      0   0.617803
    13     73      0   0.500764
    14     73      0   0.400299
    15     73      0   0.324302
    16     73      0   0.273944
    17     73      0   0.245369
    18     73      0   0.232154
    19     73      0   0.228520
    20     73      0   0.232207
    21     73      0   0.245649
    22     73      0   0.275064
    23     73      0   0.327805
    24     73      0   0.408862
    25     73      0   0.517150
    26     73      0   0.642366
    27     73      0   0.765668
    28     73      0   0.867163
    29     73      0   0.936002
    30     73      0   0.974136
    31     73      0   0.991311
    32     73      0   0.997589
    33     73      0   0.999450
    34     73      0   0.999897
    35     73      0   0.999984
    36     73      0   0.999998
    37     73      0   1.000000
    38     73      0   1.000000
    39     73      0   1.000000
    40     73      0   1.000000
    41     73      0   1.000000
    42     73      0   1.000000
    43     73      0   1.000000
    44     73      0   1.000000
    45     73      0   1.000000
    46     73      0   1.000000
    47     73      0   1.000000
    48     73      0   1.000000
    49     73      0   1.000000
    50     73      0   1.000000
    51     73      0   1.000000
    52     73      0   1.000000
    53     73      0   1.000000
    54     73      0   1.000000
    55     73      0   1.000000
    56     73      0   1.000000
    57     73      0   1.000000
    58     73      0   1.000000
    59     73      0   1.000000
    60     73      0   1.000000
    61     73      0   1.000000
    62     73      0   1.000000
    63     73      0   0.999999
    64     73      0   0.999995
    65     73      0   0.999963
    66     73      0   0.999770
    67     73      0   0.998845
    68     73      0   0.995269
    69     73      0   0.984073
    70     73      0   0.955655
    71     73      0   0.897071
    72     73      0   0.798806
    73     73      0   0.664316
    74     73      0   0.513238
    75     73      0   0.372421
    76     73      0   0.261638
    77     73      0   0.186540
    78     73      0   0.142001
    79     73      0   0.118947
    80     73      0   0.108935
    81     73      0   0.106256
    82     73      0   0.108860
    83     73      0   0.118557
    84     73      0   0.140459
    85     73      0   0.181788
    86     73      0   0.250239
    87     73      0   0.351124
    88     73      0   0.482250
    89     73      0   0.629202
    90     73      0   0.767818
    91     73      0   0.875773
    92     73      0   0.944256
    93     73      0   0.979321
    94     73      0   0.993726
    95     73      0   0.998455
    96     73      0   0.999693
    97     73      0   0.999951
    98     73      0   0.999994
    99     73      0   0.999999
     0     74      0   1.000000
     1     74      0   1.000000
     2     74      0   0.999998
     3     74      0   0.999986
     4     74      0   0.999911
     5     74      0   0.999542
     6     74      0   0.998081
     7     74      0   0.993396
     8     74      0   0.981168
     9     74      0   0.955015
    10     74      0   0.908786
    11     74      0   0.840481
    12     74      0   0.754901
    13     74      0   0.662512
    14     74      0   0.575521
    15     74      0   0.504024
    16     74      0   0.453429
    17     74      0   0.423364
    18     74      0   0.409050
    19     74      0   0.405054
    20     74      0   0.409078
    21     74      0   0.423511
    22     74      0   0.454016
    23     74      0   0.505849
    24     74      0   0.579952
    25     74      0   0.670914
    26     74      0   0.767361
    27     74      0   0.854941
    28     74      0   0.921934
    29     74      0   0.964393
    30     74      0   0.986422
    31     74      0   0.995712
    32     74      0   0.998885
    33     74      0   0.999763
    34     74      0   0.999959
    35     74      0   0.999994
    36     74      0   0.999999
    37     74      0   1.000000
    38     74      0   1.000000
    39     74      0   1.000000
    40     74      0   1.000000
    41     74      0   1.000000
    42     74      0   1.000000
    43     74      0   1.000000
    44     74      0   1.000000
    45     74      0   1.000000
    46     74      0   1.000000
    47     74      0   1.000000
    48     74      0   1.000000
    49     74      0   1.000000
    50     74      0   1.000000
    51     74      0   1.000000
    52     74      0   1.000000
    53     74      0   1.000000
    54     74      0   1.000000
    55     74      0   1.000000
    56     74      0   1.000000
    57     74      0   1.000000
    58     74      0   1.000000
    59     74      0   1.000000
    60     74      0   1.000000
    61     74      0   1.000000
    62     74      0   1.000000
    63     74      0   0.999999
    64     74      0   0.999989
    65     74      0   0.999921
    66     74      0   0.999537
    67     74      0   0.997802
    68     74      0   0.991526
    69     74      0   0.973258
    70     74      0   0.930307
    71     74      0   0.848471
    72     74      0   0.721758
    73     74      0   0.561850
    74     74      0   0.396681
    75     74      0   0.255991
    76     74      0   0.155842
    77     74      0   0.095047
    78     74      0   0.062848
    79     74      0   0.047783
    80     74      0   0.041714
    81     74      0   0.040149
    82     74      0   0.041628
    83     74      0   0.047341
    84     74      0   0.061100
    85     74      0   0.089663
    86     74      0   0.142925
    87     74      0   0.231858
    88     74      0   0.361568
    89     74      0   0.522062
    90     74      0   0.686645
    91     74      0   0.824338
    92     74      0   0.917390
    93     74      0   0.967874
    94     74      0   0.989778
    95     74      0   0.997360
    96     74      0   0.999450
    97     74      0   0.999908
    98     74      0   0.999988
    99     74      0   0.999999
     0     75      0   1.000000
     1     75      0   1.000000
     2     75      0   0.999999
     3     75      0   0.999995
     4     75      0   0.999968
     5     75      0   0.999829
     6     75      0   0.999244
     7     75      0   0.997254
     8     75      0   0.991723
     9     75      0   0.979067
    10     75      0   0.955015
    11     75      0   0.916613
    12     75      0   0.864373
    13     75      0   0.803040
    14     75      0   0.740531
    15     75      0   0.685599
    16     75      0   0.644721
    17     75      0   0.619587
    18     75      0   0.607367
    19     75      0   0.603918
    20     75      0   0.607378
    21     75      0   0.619648
    22     75      0   0.644962
    23     75      0   0.686347
    24     75      0   0.742339
    25     75      0   0.806450
    26     75      0   0.869394
    27     75      0   0.922388
    28     75      0   0.960209
    29     75      0   0.982723
    30     75      0   0.993740
    31     75      0   0.998127
    32     75      0   0.999540
    33     75      0   0.999908
    34     75      0   0.999985
    35     75      0   0.999998
    36     75      0   1.000000
    37     75      0   1.000000
    38     75      0   1.000000
    39     75      0   1.000000
    40     75      0   1.000000
    41     75      0   1.000000
    42     75      0   1.000000
    43     75      0   1.000000
    44     75      0   1.000000
    45     75      0   1.000000
    46     75      0   1.000000
    47     75      0   1.000000
    48     75      0   1.000000
    49     75      0   1.000000
    50     75      0   1.000000
    51     75      0   1.000000
    52     75      0   1.000000
    53     75      0   1.000000
    54     75      0   1.000000
    55     75      0   1.000000
    56     75      0   1.000000
    57     75      0   1.000000
    58     75      0   1.000000
    59     75      0   1.000000
    60     75      0   1.000000
    61     75      0   1.000000
    62     75      0   1.000000
    63     75      0   0.999998
    64     75      0   0.999979
    65     75      0   0.999854
    66     75      0   0.999173
    67     75      0   0.996242
    68     75      0   0.986211
    69     75      0   0.958805
    70     75      0   0.898761
    71     75      0   0.792816
    72     75      0   0.641622
    73     75      0   0.466399
    74     75      0   0.300775
    75     75      0   0.172355
    76     75      0   0.089898
    77     75      0   0.045342
    78     75      0   0.024592
    79     75      0   0.016058
    80     75      0   0.012970
    81     75      0   0.012219
    82     75      0   0.012895
    83     75      0   0.015668
    84     75      0   0.023050
    85     75      0   0.040590
    86     75      0   0.078499
    87     75      0   0.151058
    88     75      0   0.269788
    89     75      0   0.431286
    90     75      0   0.610635
    91     75      0   0.771519
    92     75      0   0.887361
    93     75      0   0.954052
    94     75      0   0.984668
    95     75      0   0.995852
    96     75      0   0.999096
    97     75      0   0.999842
    98     75      0   0.999978
    99     75      0   0.999998
     0     76      0   1.000000
     1     76      0   1.000000
     2     76      0   1.000000
     3     76      0   0.999999
     4     76      0   0.999990
     5     76      0   0.999945
     6     76      0   0.999746
     7     76      0   0.999028
     8     76      0   0.996906
     9     76      0   0.991723
    10     76      0   0.981168
    11     76      0   0.963035
    12     76      0   0.936421
    13     76      0   0.902752
    14     76      0   0.866064
    15     76      0   0.832048
    16     76      0   0.805739
    17     76      0   0.789146
    18     76      0   0.780951
    19     76      0   0.778620
    20     76      0   0.780955
    21     76      0   0.789165
    22     76      0   0.805817
    23     76      0   0.832289
    24     76      0   0.866644
    25     76      0   0.903841
    26     76      0   0.938016
    27     76      0   0.964860
    28     76      0   0.982798
    29     76      0   0.992860
    30     76      0   0.997527
    31     76      0   0.999293
    32     76      0   0.999835
    33     76      0   0.999969
    34     76      0   0.999995
    35     76      0   0.999999
    36     76      0   1.000000
    37     76      0   1.000000
    38     76      0   1.000000
    39     76      0   1.000000
    40     76      0   1.000000
    41     76      0   1.000000
    42     76      0   1.000000
    43     76      0   1.000000
    44     76      0   1.000000
    45     76      0   1.000000
    46     76      0   1.000000
    47     76      0   1.000000
    48     76      0   1.000000
    49     76      0   1.000000
    50     76      0   1.000000
    51     76      0   1.000000
    52     76      0   1.000000
    53     76      0   1.000000
    54     76      0   1.000000
    55     76      0   1.000000
    56     76      0   1.000000
    57     76      0   1.000000
    58     76      0   1.000000
    59     76      0   1.000000
    60     76      0   1.000000
    61     76      0   1.000000
    62     76      0   1.000000
    63     76      0   0.999996
    64     76      0   0.999966
    65     76      0   0.999765
    66     76      0   0.998702
    67     76      0   0.994279
    68     76      0   0.979759
    69     76      0   0.942013
    70     76      0   0.864015
    71     76      0   0.735348
    72     76      0   0.565109
    73     76      0   0.383547
    74     76      0   0.226650
    75     76      0   0.116157
    76     76      0   0.052267
    77     76      0   0.021579
    78     76      0   0.009097
    79     76      0   0.004677
    80     76      0   0.003293
    81     76      0   0.002984
    82     76      0   0.003241
    83     76      0   0.004409
    84     76      0   0.008036
    85     76      0   0.018313
    86     76      0   0.044432
    87     76      0   0.101519
    88     76      0   0.205353
    89     76      0   0.359414
    90     76      0   0.543811
    91     76      0   0.720711
    92     76      0   0.856180
    93     76      0   0.938747
    94     76      0   0.978699
    95     76      0   0.994010
    96     76      0   0.998649
    97     76      0   0.999757
    98     76      0   0.999965
    99     76      0   0.999996
     0     77      0   1.000000
     1     77      0   1.000000
     2     77      0   1.000000
     3     77      0   1.000000
     4     77      0   0.999998
     5     77      0   0.999985
     6     77      0   0.999928
     7     77      0   0.999711
     8     77      0   0.999028
     9     77      0   0.997254
    10     77      0   0.993396
    11     77      0   0.986297
    12     77      0   0.975127
    13     77      0   0.960039
    14     77      0   0.942653
    15     77      0   0.925830
    16     77      0   0.912426
    17     77      0   0.903809
    18     77      0   0.899503
    19     77      0   0.898271
    20     77      0   0.899504
    21     77      0   0.903814
    22     77      0   0.912446
    23     77      0   0.925890
    24     77      0   0.942798
    25     77      0   0.960311
    26     77      0   0.975525
    27     77      0   0.986751
    28     77      0   0.993800
    29     77      0   0.997534
    30     77      0   0.999180
    31     77      0   0.999775
    32     77      0   0.999950
    33     77      0   0.999991
    34     77      0   0.999999
    35     77      0   1.000000
    36     77      0   1.000000
    37     77      0   1.000000
    38     77      0   1.000000
    39     77      0   1.000000
    40     77      0   1.000000
    41     77      0   1.000000
    42     77      0   1.000000
    43     77      0   1.000000
    44     77      0   1.000000
    45     77      0   1.000000
    46     77      0   1.000000
    47     77      0   1.000000
    48     77      0   1.000000
    49     77      0   1.000000
    50     77      0   1.000000
    51     77      0   1.000000
    52     77      0   1.000000
    53     77      0   1.000000
    54     77      0   1.000000
    55     77      0   1.000000
    56     77      0   1.000000
    57     77      0   1.000000
    58     77      0   1.000000
    59     77      0   1.000000
    60     77      0   1.000000
    61     77      0   1.000000
    62     77      0   1.000000
    63     77      0   0.999994
    64     77      0   0.999952
    65     77      0   0.999670
    66     77      0   0.998205
    67     77      0   0.992250
    68     77      0   0.973249
    69     77      0   0.925569
    70     77      0   0.831221
    71     77      0   0.683530
    72     77      0   0.499927
    73     77      0   0.317836
    74     77      0   0.173003
    75     77      0   0.080062
    76     77      0   0.031603
    77     77      0   0.010885
    78     77      0   0.003518
    79     77      0   0.001291
    80     77      0   0.000703
    81     77      0   0.000588
    82     77      0   0.000676
    83     77      0   0.001147
    84     77      0   0.002951
    85     77      0   0.009137
    86     77      0   0.027410
    87     77      0   0.072227
    88     77      0   0.161603
    89     77      0   0.304918
    90     77      0   0.488527
    91     77      0   0.675695
    92     77      0   0.827027
    93     77      0   0.923821
    94     77      0   0.972682
    95     77      0   0.992106
    96     77      0   0.998177
    97     77      0   0.999665
    98     77      0   0.999951
    99     77      0   0.999994
     0     78      0   1.000000
     1     78      0   1.000000
     2     78      0   1.000000
     3     78      0   1.000000
     4     78      0   0.999999
     5     78      0   0.999997
     6     78      0   0.999983
     7     78      0   0.999928
     8     78      0   0.999746
     9     78      0   0.999244
    10     78      0   0.998081
    11     78      0   0.995800
    12     78      0   0.991978
    13     78      0   0.986512
    14     78      0   0.979916
    15     78      0   0.973314
    16     78      0   0.967932
    17     78      0   0.964421
    18     78      0   0.962651
    19     78      0   0.962142
    20     78      0   0.962651
    21     78      0   0.964421
    22     78      0   0.967936
    23     78      0   0.973326
    24     78      0   0.979944
    25     78      0   0.986565
    26     78      0   0.992055
    27     78      0   0.995889
    28     78      0   0.998160
    29     78      0   0.999298
    30     78      0   0.999775
    31     78      0   0.999941
    32     78      0   0.999987
    33     78      0   0.999998
    34     78      0   1.000000
    35     78      0   1.000000
    36     78      0   1.000000
    37     78      0   1.000000
    38     78      0   1.000000
    39     78      0   1.000000
    40     78      0   1.000000
    41     78      0   1.000000
    42     78      0   1.000000
    43     78      0   1.000000
    44     78      0   1.000000
    45     78      0   1.000000
    46     78      0   1.000000
    47     78      0   1.000000
    48     78      0   1.000000
    49     78      0   1.000000
    50     78      0   1.000000
    51     78      0   1.000000
    52     78      0   1.000000
    53     78      0   1.000000
    54     78      0   1.000000
    55     78      0   1.000000
    56     78      0   1.000000
    57     78      0   1.000000
    58     78      0   1.000000
    59     78      0   1.000000
    60     78      0   1.000000
    61     78      0   1.000000
    62     78      0   0.999999
    63     78      0   0.999993
    64     78      0   0.999940
    65     78      0   0.999588
    66     78      0   0.997786
    67     78      0   0.990560
    68     78      0   0.967909
    69     78      0   0.912339
    70     78      0   0.805470
    71     78      0   0.644061
    72     78      0   0.452147
    73     78      0   0.271961
    74     78      0   0.137855
    75     78      0   0.058355
    76     78      0   0.020591
    77     78      0   0.006106
    78     78      0   0.001574
    79     78      0   0.000398
    80     78      0   0.000139
    81     78      0   0.000096
    82     78      0   0.000128
    83     78      0   0.000338
    84     78      0   0.001337
    85     78      0   0.005378
    86     78      0   0.018842
    87     78      0   0.055088
    88     78      0   0.133102
    89     78      0   0.266575
    90     78      0   0.447393
    91     78      0   0.640793
    92     78      0   0.803721
    93     78      0   0.911610
    94     78      0   0.967673
    95     78      0   0.990500
    96     78      0   0.997774
    97     78      0   0.999587
    98     78      0   0.999939
    99     78      0   0.999993
     0     79      0   1.000000
     1     79      0   1.000000
     2     79      0   1.000000
     3     79      0   1.000000
     4     79      0   1.000000
     5     79      0   0.999999
     6     79      0   0.999997
     7     79      0   0.999985
     8     79      0   0.999945
     9     79      0   0.999829
    10     79      0   0.999542
    11     79      0   0.998946
    12     79      0   0.997888
    13     79      0   0.996299
    14     79      0   0.994309
    15     79      0   0.992262
    16     79      0   0.990564
    17     79      0   0.989444
    18     79      0   0.988876
    19     79      0   0.988712
    20     79      0   0.988876
    21     79      0   0.989444
    22     79      0   0.990565
    23     79      0   0.992264
    24     79      0   0.994313
    25     79      0   0.996308
    26     79      0   0.997900
    27     79      0   0.998959
    28     79      0   0.999554
    29     79      0   0.999837
    30     79      0   0.999950
    31     79      0   0.999987
    32     79      0   0.999997
    33     79      0   1.000000
    34     79      0   1.000000
    35     79      0   1.000000
    36     79      0   1.000000
    37     79      0   1.000000
    38     79      0   1.000000
    39     79      0   1.000000
    40     79      0   1.000000
    41     79      0   1.000000
    42     79      0   1.000000
    43     79      0   1.000000
    44     79      0   1.000000
    45     79      0   1.000000
    46     79      0   1.000000
    47     79      0   1.000000
    48     79      0   1.000000
    49     79      0   1.000000
    50     79      0   1.000000
    51     79      0   1.000000
    52     79      0   1.000000
    53     79      0   1.000000
    54     79      0   1.000000
    55     79      0   1.000000
    56     79      0   1.000000
    57     79      0   1.000000
    58     79      0   1.000000
    59     79      0   1.000000
    60     79      0   1.000000
    61     79      0   1.000000
    62     79      0   0.999999
    63     79      0   0.999992
    64     79      0   0.999931
    65     79      0   0.999534
    66     79      0   0.997506
    67     79      0   0.989439
    68     79      0   0.964404
    69     79      0   0.903760
    70     79      0   0.789028
    71     79      0   0.619350
    72     79      0   0.422966
    73     79      0   0.244817
    74     79      0   0.117896
    75     79      0   0.046690
    76     79      0   0.015120
    77     79      0   0.004005
    78     79      0   0.000876
    79     79      0   0.000166
    80     79      0   0.000033
    81     79      0   0.000015
    82     79      0   0.000030
    83     79      0   0.000146
    84     79      0   0.000799
    85     79      0   0.003767
    86     79      0   0.014550
    87     79      0   0.045625
    88     79      0   0.116345
    89     79      0   0.243057
    90     79      0   0.421410
    91     79      0   0.618278
    92     79      0   0.788452
    93     79      0   0.903519
    94     79      0   0.964325
    95     79      0   0.989419
    96     79      0   0.997502
    97     79      0   0.999533
    98     79      0   0.999931
    99     79      0   0.999992
     0     80      0   1.000000
     1     80      0   1.000000
     2     80      0   1.000000
     3     80      0   1.000000
     4     80      0   1.000000
     5     80      0   1.000000
     6     80      0   0.999999
     7     80      0   0.999998
     8     80      0   0.999990
     9     80      0   0.999968
    10     80      0   0.999911
    11     80      0   0.999785
    12     80      0   0.999550
    13     80      0   0.999182
    14     80      0   0.998706
    15     80      0   0.998207
    16     80      0   0.997787
    17     80      0   0.997507
    18     80      0   0.997365
    19     80      0   0.997323
    20     80      0   0.997365
    21     80      0   0.997507
    22     80      0   0.997787
    23     80      0   0.998207
    24     80      0   0.998707
    25     80      0   0.999183
    26     80      0   0.999551
    27     80      0   0.999786
    28     80      0   0.999912
    29     80      0   0.999969
    30     80      0   0.999991
    31     80      0   0.999998
    32     80      0   1.000000
    33     80      0   1.000000
    34     80      0   1.000000
    35     80      0   1.000000
    36     80      0   1.000000
    37     80      0   1.000000
    38     80      0   1.000000
    39     80      0   1.000000
    40     80      0   1.000000
    41     80      0   1.000000
    42     80      0   1.000000
    43     80      0   1.000000
    44     80      0   1.000000
    45     80      0   1.000000
    46     80      0   1.000000
    47     80      0   1.000000
    48     80      0   1.000000
    49     80      0   1.000000
    50     80      0   1.000000
    51     80      0   1.000000
    52     80      0   1.000000
    53     80      0   1.000000
    54     80      0   1.000000
    55     80      0   1.000000
    56     80      0   1.000000
    57     80      0   1.000000
    58     80      0   1.000000
    59     80      0   1.000000
    60     80      0   1.000000
    61     80      0   1.000000
    62     80      0   0.999999
    63     80      0   0.999992
    64     80      0   0.999927
    65     80      0   0.999505
    66     80      0   0.997360
    67     80      0   0.988856
    68     80      0   0.962589
    69     80      0   0.899354
    70     80      0   0.780666
    71     80      0   0.606937
    72     80      0   0.408535
    73     80      0   0.231658
    74     80      0   0.108464
    75     80      0   0.041361
    76     80      0   0.012735
    77     80      0   0.003152
    78     80      0   0.000627
    79     80      0   0.000101
    80     80      0   0.000014
    81     80      0   0.000003
    82     80      0   0.000013
    83     80      0   0.000096
    84     80      0   0.000606
    85     80      0   0.003088
    86     80      0   0.012579
    87     80      0   0.041064
    88     80      0   0.108020
    89     80      0   0.231137
    90     80      0   0.408057
    91     80      0   0.606591
    92     80      0   0.780469
    93     80      0   0.899265
    94     80      0   0.962558
    95     80      0   0.988847
    96     80      0   0.997358
    97     80      0   0.999505
    98     80      0   0.999927
    99     80      0   0.999992
     0     81      0   1.000000
     1     81      0   1.000000
     2     81      0   1.000000
     3     81      0   1.000000
     4     81      0   1.000000
     5     81      0   1.000000
     6     81      0   1.000000
     7     81      0   1.000000
     8     81      0   0.999999
     9     81      0   0.999995
    10     81      0   0.999986
    11     81      0   0.999965
    12     81      0   0.999923
    13     81      0   0.999855
    14     81      0   0.999766
    15     81      0   0.999670
    16     81      0   0.999588
    17     81      0   0.999534
    18     81      0   0.999506
    19     81      0   0.999498
    20     81      0   0.999506
    21     81      0   0.999534
    22     81      0   0.999589
    23     81      0   0.999670
    24     81      0   0.999766
    25     81      0   0.999855
    26     81      0   0.999923
    27     81      0   0.999965
    28     81      0   0.999986
    29     81      0   0.999995
    30     81      0   0.999999
    31     81      0   1.000000
    32     81      0   1.000000
    33     81      0   1.000000
    34     81      0   1.000000
    35     81      0   1.000000
    36     81      0   1.000000
    37     81      0   1.000000
    38     81      0   1.000000
    39     81      0   1.000000
    40     81      0   1.000000
    41     81      0   1.000000
    42     81      0   1.000000
    43     81      0   1.000000
    44     81      0   1.000000
    45     81      0   1.000000
    46     81      0   1.000000
    47     81      0   1.000000
    48     81      0   1.000000
    49     81      0   1.000000
    50     81      0   1.000000
    51     81      0   1.000000
    52     81      0   1.000000
    53     81      0   1.000000
    54     81      0   1.000000
    55     81      0   1.000000
    56     81      0   1.000000
    57     81      0   1.000000
    58     81      0   1.000000
    59     81      0   1.000000
    60     81      0   1.000000
    61     81      0   1.000000
    62     81      0   0.999999
    63     81      0   0.999991
    64     81      0   0.999925
    65     81      0   0.999494
    66     81      0   0.997304
    67     81      0   0.988634
    68     81      0   0.961901
    69     81      0   0.897690
    70     81      0   0.777527
    71     81      0   0.602311
    72     81      0   0.403206
    73     81      0   0.226854
    74     81      0   0.105073
    75     81      0   0.039482
    76     81      0   0.011916
    77     81      0   0.002869
    78     81      0   0.000549
    79     81      0   0.000083
    80     81      0   0.000010
    81     81      0   0.000002
    82     81      0   0.000010
    83     81      0   0.000081
    84     81      0   0.000540
    85     81      0   0.002836
    86     81      0   0.011823
    87     81      0   0.039277
    88     81      0   0.104716
    89     81      0   0.226364
    90     81      0   0.402675
    91     81      0   0.601860
    92     81      0   0.777226
    93     81      0   0.897533
    94     81      0   0.961837
    95     81      0   0.988613
    96     81      0   0.997299
    97     81      0   0.999493
    98     81      0   0.999925
    99     81      0   0.999991
     0     82      0   1.000000
     1     82      0   1.000000
     2     82      0   1.000000
     3     82      0   1.000000
     4     82      0   1.000000
     5     82      0   1.000000
     6     82      0   1.000000
     7     82      0   1.000000
     8     82      0   1.000000
     9     82      0   0.999999
    10     82      0   0.999998
    11     82      0   0.999995
    12     82      0   0.999989
    13     82      0   0.999980
    14     82      0   0.999966
    15     82      0   0.999952
    16     82      0   0.999940
    17     82      0   0.999931
    18     82      0   0.999927
    19     82      0   0.999926
    20     82      0   0.999927
    21     82      0   0.999931
    22     82      0   0.999940
    23     82      0   0.999952
    24     82      0   0.999966
    25     82      0   0.999980
    26     82      0   0.999989
    27     82      0   0.999995
    28     82      0   0.999998
    29     82      0   0.999999
    30     82      0   1.000000
    31     82      0   1.000000
    32     82      0   1.000000
    33     82      0   1.000000
    34     82      0   1.000000
    35     82      0   1.000000
    36     82      0   1.000000
    37     82      0   1.000000
    38     82      0   1.000000
    39     82      0   1.000000
    40     82      0   1.000000
    41     82      0   1.000000
    42     82      0   1.000000
    43     82      0   1.000000
    44     82      0   1.000000
    45     82      0   1.000000
    46     82      0   1.000000
    47     82      0   1.000000
    48     82      0   1.000000
    49     82      0   1.000000
    50     82      0   1.000000
    51     82      0   1.000000
    52     82      0   1.000000
    53     82      0   1.000000
    54     82      0   1.000000
    55     82      0   1.000000
    56     82      0   1.000000
    57     82      0   1.000000
    58     82      0   1.000000
    59     82      0   1.000000
    60     82      0   1.000000
    61     82      0   1.000000
    62     82      0   0.999999
    63     82      0   0.999991
    64     82      0   0.999925
    65     82      0   0.999494
    66     82      0   0.997304
    67     82      0   0.988634
    68     82      0   0.961901
    69     82      0   0.897690
    70     82      0   0.777527
    71     82      0   0.602311
    72     82      0   0.403206
    73     82      0   0.226855
    74     82      0   0.105074
    75     82      0   0.039483
    76     82      0   0.011917
    77     82      0   0.002870
    78     82      0   0.000550
    79     82      0   0.000084
    80     82      0   0.000010
    81     82      0   0.000002
    82     82      0   0.000009
    83     82      0   0.000078
    84     82      0   0.000525
    85     82      0   0.002779
    86     82      0   0.011646
    87     82      0   0.038853
    88     82      0   0.103924
    89     82      0   0.225211
    90     82      0   0.401369
    91     82      0   0.600707
    92     82      0   0.776434
    93     82      0   0.897109
    94     82      0   0.961660
    95     82      0   0.988556
    96     82      0   0.997284
    97     82      0   0.999490
    98     82      0   0.999925
    99     82      0   0.999991
     0     83      0   1.000000
     1     83      0   1.000000
     2     83      0   1.000000
     3     83      0   1.000000
     4     83      0   1.000000
     5     83      0   1.000000
     6     83      0   1.000000
     7     83      0   1.000000
     8     83      0   1.000000
     9     83      0   1.000000
    10     83      0   1.000000
    11     83      0   1.000000
    12     83      0   0.999999
    13     83      0   0.999998
    14     83      0   0.999996
    15     83      0   0.999994
    16     83      0   0.999993
    17     83      0   0.999992
    18     83      0   0.999992
    19     83      0   0.999991
    20     83      0   0.999992
    21     83      0   0.999992
    22     83      0   0.999993
    23     83      0   0.999994
    24     83      0   0.999996
    25     83      0   0.999998
    26     83      0   0.999999
    27     83      0   1.000000
    28     83      0   1.000000
    29     83      0   1.000000
    30     83      0   1.000000
    31     83      0   1.000000
    32     83      0   1.000000
    33     83      0   1.000000
    34     83      0   1.000000
    35     83      0   1.000000
    36     83      0   1.000000
    37     83      0   1.000000
    38     83      0   1.000000
    39     83      0   1.000000
    40     83      0   1.000000
    41     83      0   1.000000
    42     83      0   1.000000
    43     83      0   1.000000
    44     83      0   1.000000
    45     83      0   1.000000
    46     83      0   1.000000
    47     83      0   1.000000
    48     83      0   1.000000
    49     83      0   1.000000
    50     83      0   1.000000
    51     83      0   1.000000
    52     83      0   1.000000
    53     83      0   1.000000
    54     83      0   1.000000
    55     83      0   1.000000
    56     83      0   1.000000
    57     83      0   1.000000
    58     83      0   1.000000
    59     83      0   1.000000
    60     83      0   1.000000
    61     83      0   1.000000
    62     83      0   0.999999
    63     83      0   0.999992
    64     83      0   0.999927
    65     83      0   0.999505
    66     83      0   0.997360
    67     83      0   0.988856
    68     83      0   0.962589
    69     83      0   0.899354
    70     83      0   0.780667
    71     83      0   0.606939
    72     83      0   0.408540
    73     83      0   0.231666
    74     83      0   0.108477
    75     83      0   0.041375
    76     83      0   0.012748
    77     83      0   0.003161
    78     83      0   0.000632
    79     83      0   0.000104
    80     83      0   0.000015
    81     83      0   0.000004
    82     83      0   0.000011
    83     83      0   0.000084
    84     83      0   0.000547
    85     83      0   0.002855
    86     83      0   0.011862
    87     83      0   0.039344
    88     83      0   0.104807
    89     83      0   0.226462
    90     83      0   0.402759
    91     83      0   0.601916
    92     83      0   0.777256
    93     83      0   0.897546
    94     83      0   0.961841
    95     83      0   0.988614
    96     83      0   0.997299
    97     83      0   0.999493
    98     83      0   0.999925
    99     83      0   0.999991
     0     84      0   1.000000
     1     84      0   1.000000
     2     84      0   1.000000
     3     84      0   1.000000
     4     84      0   1.000000
     5     84      0   1.000000
     6     84      0   1.000000
     7     84      0   1.000000
     8     84      0   1.000000
     9     84      0   1.000000
    10     84      0   1.000000
    11     84      0   1.000000
    12     84      0   1.000000
    13     84      0   1.000000
    14     84      0   1.000000
    15     84      0   1.000000
    16     84      0   0.999999
    17     84      0   0.999999
    18     84      0   0.999999
    19     84      0   0.999999
    20     84      0   0.999999
    21     84      0   0.999999
